"word","tfidf","tf"
"thus the",0.0352974458757807,1
"thyssen instead",0.0352974458757807,1
"thyssen is",0.0352974458757807,1
"thyssen just",0.0352974458757807,1
"thyssen museum",0.0352974458757807,1
"ticket are",0.0352974458757807,1
"ticket buyer",0.0352974458757807,1
"ticket checker",0.0352974458757807,1
"ticket control",0.0352974458757807,1
"ticket desk",0.0352974458757807,1
"ticket did",0.0352974458757807,1
"ticket do",0.0352974458757807,1
"ticket i",0.0352974458757807,1
"ticket issu",0.0352974458757807,1
"ticket it",0.0352974458757807,1
"ticket on",0.0352974458757807,1
"ticket online",0.0352974458757807,1
"ticket queue",0.0352974458757807,1
"ticket so",0.0352974458757807,1
"ticket staff",0.0352974458757807,1
"ticket that",0.0352974458757807,1
"ticket to",0.0352974458757807,1
"ticket was",0.0352974458757807,1
"ticket we",0.0352974458757807,1
"ticket were",0.0352974458757807,1
"ticket window",0.0352974458757807,1
"ticketdoorcloakroom staff",0.0352974458757807,1
"tickets as",0.0352974458757807,1
"tickets how",0.0352974458757807,1
"tickets unfortunately",0.0352974458757807,1
"time admiss",0.0352974458757807,1
"time as",0.0352974458757807,1
"time at",0.0352974458757807,1
"time better",0.0352974458757807,1
"time despit",0.0352974458757807,1
"time even",0.0352974458757807,1
"time it",0.0352974458757807,1
"time or",0.0352974458757807,1
"time over",0.0352974458757807,1
"time so",0.0352974458757807,1
"time some",0.0352974458757807,1
"time soon",0.0352974458757807,1
"time there",0.0352974458757807,1
"time veri",0.0352974458757807,1
"times do",0.0352974458757807,1
"tintoretto el",0.0352974458757807,1
"tip reserv",0.0352974458757807,1
"tire and",0.0352974458757807,1
"titian tintoretto",0.0352974458757807,1
"titian velaquez",0.0352974458757807,1
"tix in",0.0352974458757807,1
"tiziano guido",0.0352974458757807,1
"to actual",0.0352974458757807,1
"to address",0.0352974458757807,1
"to avoid",0.0352974458757807,1
"to blend",0.0352974458757807,1
"to bother",0.0352974458757807,1
"to bus",0.0352974458757807,1
"to buy",0.0352974458757807,1
"to call",0.0352974458757807,1
"to differ",0.0352974458757807,1
"to eat",0.0352974458757807,1
"to exist",0.0352974458757807,1
"to exit",0.0352974458757807,1
"to explain",0.0352974458757807,1
"to explor",0.0352974458757807,1
"to handl",0.0352974458757807,1
"to hear",0.0352974458757807,1
"to hide",0.0352974458757807,1
"to high",0.0352974458757807,1
"to huge",0.0352974458757807,1
"to jam",0.0352974458757807,1
"to join",0.0352974458757807,1
"to jostl",0.0352974458757807,1
"to jump",0.0352974458757807,1
"to just",0.0352974458757807,1
"to keep",0.0352974458757807,1
"to know",0.0352974458757807,1
"to last",0.0352974458757807,1
"to louvre",0.0352974458757807,1
"to main",0.0352974458757807,1
"to master",0.0352974458757807,1
"to matter",0.0352974458757807,1
"to muse",0.0352974458757807,1
"to museums",0.0352974458757807,1
"to navig",0.0352974458757807,1
"to negoti",0.0352974458757807,1
"to offer",0.0352974458757807,1
"to organ",0.0352974458757807,1
"to painting",0.0352974458757807,1
"to pay",0.0352974458757807,1
"to peopl",0.0352974458757807,1
"to plan",0.0352974458757807,1
"to pm",0.0352974458757807,1
"to point",0.0352974458757807,1
"to prado",0.0352974458757807,1
"to print",0.0352974458757807,1
"to put",0.0352974458757807,1
"to realli",0.0352974458757807,1
"to recept",0.0352974458757807,1
"to reent",0.0352974458757807,1
"to reiter",0.0352974458757807,1
"to retiro",0.0352974458757807,1
"to retrac",0.0352974458757807,1
"to revisit",0.0352974458757807,1
"to rude",0.0352974458757807,1
"to run",0.0352974458757807,1
"to serv",0.0352974458757807,1
"to set",0.0352974458757807,1
"to settl",0.0352974458757807,1
"to skip",0.0352974458757807,1
"to smile",0.0352974458757807,1
"to somewher",0.0352974458757807,1
"to spain",0.0352974458757807,1
"to speak",0.0352974458757807,1
"to start",0.0352974458757807,1
"to stay",0.0352974458757807,1
"to tear",0.0352974458757807,1
"to tell",0.0352974458757807,1
"to thyssen",0.0352974458757807,1
"to thyssenbornemisza",0.0352974458757807,1
"to tour",0.0352974458757807,1
"to trap",0.0352974458757807,1
"to understand",0.0352974458757807,1
"to view",0.0352974458757807,1
"to walk",0.0352974458757807,1
"to write",0.0352974458757807,1
"togeth after",0.0352974458757807,1
"told me",0.0352974458757807,1
"told no",0.0352974458757807,1
"told them",0.0352974458757807,1
"told we",0.0352974458757807,1
"tone told",0.0352974458757807,1
"too bad",0.0352974458757807,1
"too bourgeoi",0.0352974458757807,1
"too crowd",0.0352974458757807,1
"too even",0.0352974458757807,1
"too hard",0.0352974458757807,1
"too heavi",0.0352974458757807,1
"too huge",0.0352974458757807,1
"too late",0.0352974458757807,1
"too limit",0.0352974458757807,1
"too miniscule",0.0352974458757807,1
"too pleas",0.0352974458757807,1
"too popular",0.0352974458757807,1
"too short",0.0352974458757807,1
"too tourist",0.0352974458757807,1
"took about",0.0352974458757807,1
"took for",0.0352974458757807,1
"took me",0.0352974458757807,1
"took no",0.0352974458757807,1
"took one",0.0352974458757807,1
"took so",0.0352974458757807,1
"took the",0.0352974458757807,1
"took us",0.0352974458757807,1
"top collections",0.0352974458757807,1
"top of",0.0352974458757807,1
"total contradict",0.0352974458757807,1
"total maze",0.0352974458757807,1
"total overated",0.0352974458757807,1
"total skip",0.0352974458757807,1
"total super",0.0352974458757807,1
"total tourist",0.0352974458757807,1
"touch a",0.0352974458757807,1
"tough as",0.0352974458757807,1
"tough but",0.0352974458757807,1
"tough to",0.0352974458757807,1
"tour and",0.0352974458757807,1
"tour anoth",0.0352974458757807,1
"tour but",0.0352974458757807,1
"tour calendar",0.0352974458757807,1
"tour groups",0.0352974458757807,1
"tour instruct",0.0352974458757807,1
"tour littl",0.0352974458757807,1
"tour of",0.0352974458757807,1
"tour prado",0.0352974458757807,1
"tour such",0.0352974458757807,1
"tour the",0.0352974458757807,1
"tour through",0.0352974458757807,1
"tour what",0.0352974458757807,1
"tour would",0.0352974458757807,1
"tourist attraction",0.0352974458757807,1
"tourist friendly",0.0352974458757807,1
"tourist scam",0.0352974458757807,1
"tourist trap",0.0352974458757807,1
"tourist visit",0.0352974458757807,1
"tours a",0.0352974458757807,1
"toward endless",0.0352974458757807,1
"toward tourist",0.0352974458757807,1
"train and",0.0352974458757807,1
"trained or",0.0352974458757807,1
"transit to",0.0352974458757807,1
"trap the",0.0352974458757807,1
"trap with",0.0352974458757807,1
"travel agenc",0.0352974458757807,1
"travel claim",0.0352974458757807,1
"traveller so",0.0352974458757807,1
"tray to",0.0352974458757807,1
"treasures but",0.0352974458757807,1
"treat a",0.0352974458757807,1
"treat poorly",0.0352974458757807,1
"treat portrait",0.0352974458757807,1
"treatment from",0.0352974458757807,1
"tri and",0.0352974458757807,1
"tri go",0.0352974458757807,1
"tri it",0.0352974458757807,1
"tri out",0.0352974458757807,1
"trial and",0.0352974458757807,1
"tribul museum",0.0352974458757807,1
"tried but",0.0352974458757807,1
"trigger my",0.0352974458757807,1
"trip around",0.0352974458757807,1
"trip from",0.0352974458757807,1
"trip this",0.0352974458757807,1
"trip to",0.0352974458757807,1
"trip was",0.0352974458757807,1
"true art",0.0352974458757807,1
"tuesday admission",0.0352974458757807,1
"turn away",0.0352974458757807,1
"turn round",0.0352974458757807,1
"twenti euros",0.0352974458757807,1
"twice the",0.0352974458757807,1
"two hour",0.0352974458757807,1
"two hours",0.0352974458757807,1
"two long",0.0352974458757807,1
"two room",0.0352974458757807,1
"two sign",0.0352974458757807,1
"two takeaway",0.0352974458757807,1
"two thing",0.0352974458757807,1
"type prado",0.0352974458757807,1
"u cant",0.0352974458757807,1
"uffizi hermitage",0.0352974458757807,1
"uffizi then",0.0352974458757807,1
"unaccept for",0.0352974458757807,1
"uncal for",0.0352974458757807,1
"under construction",0.0352974458757807,1
"undergo changes",0.0352974458757807,1
"underrated i",0.0352974458757807,1
"understand and",0.0352974458757807,1
"understand his",0.0352974458757807,1
"understand is",0.0352974458757807,1
"understand not",0.0352974458757807,1
"understand perhap",0.0352974458757807,1
"understand the",0.0352974458757807,1
"understand what",0.0352974458757807,1
"understand whi",0.0352974458757807,1
"underwhelm for",0.0352974458757807,1
"undoubt one",0.0352974458757807,1
"undoubt success",0.0352974458757807,1
"unfair answer",0.0352974458757807,1
"unfortun didnt",0.0352974458757807,1
"unfortun encount",0.0352974458757807,1
"unfortun led",0.0352974458757807,1
"unfortun rather",0.0352974458757807,1
"unfortun the",0.0352974458757807,1
"unfortunately comparison",0.0352974458757807,1
"unfortunately we",0.0352974458757807,1
"unfriend and",0.0352974458757807,1
"unfriend people",0.0352974458757807,1
"unfriendly hard",0.0352974458757807,1
"unhappi art",0.0352974458757807,1
"unhelp and",0.0352974458757807,1
"unhelpful some",0.0352974458757807,1
"uninspir but",0.0352974458757807,1
"uninterested and",0.0352974458757807,1
"uniqu chanc",0.0352974458757807,1
"unique but",0.0352974458757807,1
"unlabel areas",0.0352974458757807,1
"unnecessari to",0.0352974458757807,1
"unorganized overal",0.0352974458757807,1
"unpleas staff",0.0352974458757807,1
"unprepar for",0.0352974458757807,1
"unscrupul staff",0.0352974458757807,1
"up behind",0.0352974458757807,1
"uplift experi",0.0352974458757807,1
"upon my",0.0352974458757807,1
"upside there",0.0352974458757807,1
"upstair had",0.0352974458757807,1
"upstairs the",0.0352974458757807,1
"upvotes poor",0.0352974458757807,1
"us about",0.0352974458757807,1
"us buy",0.0352974458757807,1
"us evil",0.0352974458757807,1
"us frequent",0.0352974458757807,1
"us in",0.0352974458757807,1
"us of",0.0352974458757807,1
"us ofcourse",0.0352974458757807,1
"us off",0.0352974458757807,1
"us perhap",0.0352974458757807,1
"us they",0.0352974458757807,1
"us to",0.0352974458757807,1
"us well",0.0352974458757807,1
"use it",0.0352974458757807,1
"use some",0.0352974458757807,1
"use viator",0.0352974458757807,1
"usour mistak",0.0352974458757807,1
"usual collect",0.0352974458757807,1
"usual go",0.0352974458757807,1
"utter destruct",0.0352974458757807,1
"v overpr",0.0352974458757807,1
"valu for",0.0352974458757807,1
"valu of",0.0352974458757807,1
"vanilla and",0.0352974458757807,1
"varieti of",0.0352974458757807,1
"varieti would",0.0352974458757807,1
"variety on",0.0352974458757807,1
"variety too",0.0352974458757807,1
"velaquez etc",0.0352974458757807,1
"velasquez and",0.0352974458757807,1
"velasquez las",0.0352974458757807,1
"velázquez a",0.0352974458757807,1
"velazquez menina",0.0352974458757807,1
"velazquez rubens",0.0352974458757807,1
"verbal abus",0.0352974458757807,1
"veri aggress",0.0352974458757807,1
"veri architectur",0.0352974458757807,1
"veri bad",0.0352974458757807,1
"veri big",0.0352974458757807,1
"veri bore",0.0352974458757807,1
"veri busi",0.0352974458757807,1
"veri classic",0.0352974458757807,1
"veri complic",0.0352974458757807,1
"veri daft",0.0352974458757807,1
"veri disapoint",0.0352974458757807,1
"veri disappointed",0.0352974458757807,1
"veri disorganized",0.0352974458757807,1
"veri elegant",0.0352974458757807,1
"veri enigmat",0.0352974458757807,1
"veri interesting",0.0352974458757807,1
"veri love",0.0352974458757807,1
"veri nice",0.0352974458757807,1
"veri over",0.0352974458757807,1
"veri quickly",0.0352974458757807,1
"veri religi",0.0352974458757807,1
"veri repetit",0.0352974458757807,1
"veri short",0.0352974458757807,1
"veri small",0.0352974458757807,1
"veri surprised",0.0352974458757807,1
"veri talent",0.0352974458757807,1
"veri tough",0.0352974458757807,1
"viator exclusive",0.0352974458757807,1
"viator we",0.0352974458757807,1
"viatour includ",0.0352974458757807,1
"view but",0.0352974458757807,1
"view in",0.0352974458757807,1
"view needless",0.0352974458757807,1
"view of",0.0352974458757807,1
"view the",0.0352974458757807,1
"violent unhappi",0.0352974458757807,1
"visit an",0.0352974458757807,1
"visit and",0.0352974458757807,1
"visit as",0.0352974458757807,1
"visit at",0.0352974458757807,1
"visit becaus",0.0352974458757807,1
"visit for",0.0352974458757807,1
"visit here",0.0352974458757807,1
"visit i",0.0352974458757807,1
"visit id",0.0352974458757807,1
"visit if",0.0352974458757807,1
"visit mani",0.0352974458757807,1
"visit musé",0.0352974458757807,1
"visit prado",0.0352974458757807,1
"visit that",0.0352974458757807,1
"visit their",0.0352974458757807,1
"visit there",0.0352974458757807,1
"visit thyssen",0.0352974458757807,1
"visit veri",0.0352974458757807,1
"visit when",0.0352974458757807,1
"visited el",0.0352974458757807,1
"visited the",0.0352974458757807,1
"visitor and",0.0352974458757807,1
"visitor come",0.0352974458757807,1
"visitor to",0.0352974458757807,1
"wait and",0.0352974458757807,1
"wait for",0.0352974458757807,1
"wait in",0.0352974458757807,1
"wait to",0.0352974458757807,1
"walk all",0.0352974458757807,1
"walk at",0.0352974458757807,1
"walk away",0.0352974458757807,1
"walk round",0.0352974458757807,1
"walk there",0.0352974458757807,1
"wall are",0.0352974458757807,1
"wall if",0.0352974458757807,1
"wall is",0.0352974458757807,1
"walls as",0.0352974458757807,1
"wander aimlessly",0.0352974458757807,1
"wander round",0.0352974458757807,1
"wander through",0.0352974458757807,1
"want ham",0.0352974458757807,1
"want is",0.0352974458757807,1
"wanted the",0.0352974458757807,1
"warm feel",0.0352974458757807,1
"warrel paint",0.0352974458757807,1
"was €",0.0352974458757807,1
"was absolut",0.0352974458757807,1
"was almost",0.0352974458757807,1
"was also",0.0352974458757807,1
"was bore",0.0352974458757807,1
"was boring",0.0352974458757807,1
"was bosch",0.0352974458757807,1
"was breathtaking",0.0352974458757807,1
"was close",0.0352974458757807,1
"was crowded",0.0352974458757807,1
"was difficult",0.0352974458757807,1
"was disappoint",0.0352974458757807,1
"was done",0.0352974458757807,1
"was draw",0.0352974458757807,1
"was extrem",0.0352974458757807,1
"was fantastic",0.0352974458757807,1
"was far",0.0352974458757807,1
"was fulli",0.0352974458757807,1
"was fume",0.0352974458757807,1
"was function",0.0352974458757807,1
"was glad",0.0352974458757807,1
"was go",0.0352974458757807,1
"was good",0.0352974458757807,1
"was hard",0.0352974458757807,1
"was incompetent",0.0352974458757807,1
"was insid",0.0352974458757807,1
"was inspir",0.0352974458757807,1
"was interest",0.0352974458757807,1
"was just",0.0352974458757807,1
"was keen",0.0352974458757807,1
"was laugh",0.0352974458757807,1
"was liter",0.0352974458757807,1
"was meant",0.0352974458757807,1
"was minim",0.0352974458757807,1
"was never",0.0352974458757807,1
"was noth",0.0352974458757807,1
"was okay",0.0352974458757807,1
"was open",0.0352974458757807,1
"was overr",0.0352974458757807,1
"was packed",0.0352974458757807,1
"was particular",0.0352974458757807,1
"was plan",0.0352974458757807,1
"was quick",0.0352974458757807,1
"was readi",0.0352974458757807,1
"was religi",0.0352974458757807,1
"was ridicul",0.0352974458757807,1
"was say",0.0352974458757807,1
"was scary",0.0352974458757807,1
"was seeing",0.0352974458757807,1
"was sever",0.0352974458757807,1
"was slight",0.0352974458757807,1
"was stare",0.0352974458757807,1
"was still",0.0352974458757807,1
"was take",0.0352974458757807,1
"was talk",0.0352974458757807,1
"was tire",0.0352974458757807,1
"wasnt allow",0.0352974458757807,1
"wasnt enough",0.0352974458757807,1
"wasnt happi",0.0352974458757807,1
"wasnt one",0.0352974458757807,1
"wasnt suppos",0.0352974458757807,1
"wast ani",0.0352974458757807,1
"wast my",0.0352974458757807,1
"way at",0.0352974458757807,1
"way is",0.0352974458757807,1
"way more",0.0352974458757807,1
"way no",0.0352974458757807,1
"way over",0.0352974458757807,1
"way sever",0.0352974458757807,1
"way that",0.0352974458757807,1
