"word","tfidf","tf"
"reality the",0.007923663535059,4
"realli amazing",0.007923663535059,4
"realli help",0.007923663535059,4
"realli impressive",0.007923663535059,4
"realli my",0.007923663535059,4
"realli special",0.007923663535059,4
"realli veri",0.007923663535059,4
"realli was",0.007923663535059,4
"realli well",0.007923663535059,4
"really the",0.007923663535059,4
"reason and",0.007923663535059,4
"reason the",0.007923663535059,4
"reason you",0.007923663535059,4
"recommend book",0.007923663535059,4
"recommend for",0.007923663535059,4
"recommend if",0.007923663535059,4
"recommend that",0.007923663535059,4
"record guide",0.007923663535059,4
"red bridg",0.007923663535059,4
"reflect in",0.007923663535059,4
"reina sofia",0.007923663535059,4
"remark and",0.007923663535059,4
"restaur are",0.007923663535059,4
"restaur for",0.007923663535059,4
"restaur insid",0.007923663535059,4
"restaurant it",0.007923663535059,4
"retrospect on",0.007923663535059,4
"retrospect which",0.007923663535059,4
"return from",0.007923663535059,4
"review that",0.007923663535059,4
"revisit the",0.007923663535059,4
"right by",0.007923663535059,4
"rioja wine",0.007923663535059,4
"river a",0.007923663535059,4
"river for",0.007923663535059,4
"river front",0.007923663535059,4
"river nervion",0.007923663535059,4
"river on",0.007923663535059,4
"river so",0.007923663535059,4
"riversid set",0.007923663535059,4
"riversid setting",0.007923663535059,4
"room full",0.007923663535059,4
"room i",0.007923663535059,4
"rust steel",0.007923663535059,4
"said about",0.007923663535059,4
"said the",0.007923663535059,4
"save the",0.007923663535059,4
"saw in",0.007923663535059,4
"saw this",0.007923663535059,4
"saw was",0.007923663535059,4
"saw were",0.007923663535059,4
"sculptur exhibit",0.007923663535059,4
"sculptures i",0.007923663535059,4
"sebastián to",0.007923663535059,4
"second and",0.007923663535059,4
"section of",0.007923663535059,4
"see amaz",0.007923663535059,4
"see an",0.007923663535059,4
"see attract",0.007923663535059,4
"see everything",0.007923663535059,4
"see just",0.007923663535059,4
"see mani",0.007923663535059,4
"see outsid",0.007923663535059,4
"see there",0.007923663535059,4
"see these",0.007923663535059,4
"see whether",0.007923663535059,4
"see work",0.007923663535059,4
"seeing the",0.007923663535059,4
"seem like",0.007923663535059,4
"seem that",0.007923663535059,4
"seem veri",0.007923663535059,4
"seen so",0.007923663535059,4
"seen this",0.007923663535059,4
"select the",0.007923663535059,4
"sens and",0.007923663535059,4
"seri of",0.007923663535059,4
"serra matter",0.007923663535059,4
"serra which",0.007923663535059,4
"serv a",0.007923663535059,4
"set for",0.007923663535059,4
"set in",0.007923663535059,4
"set out",0.007923663535059,4
"shame that",0.007923663535059,4
"short of",0.007923663535059,4
"short walk",0.007923663535059,4
"should make",0.007923663535059,4
"show art",0.007923663535059,4
"show at",0.007923663535059,4
"show how",0.007923663535059,4
"show in",0.007923663535059,4
"show insid",0.007923663535059,4
"show of",0.007923663535059,4
"show on",0.007923663535059,4
"show was",0.007923663535059,4
"side the",0.007923663535059,4
"sight and",0.007923663535059,4
"sight in",0.007923663535059,4
"sight the",0.007923663535059,4
"silver ball",0.007923663535059,4
"simpli a",0.007923663535059,4
"simpli stunning",0.007923663535059,4
"sit on",0.007923663535059,4
"site in",0.007923663535059,4
"site is",0.007923663535059,4
"so beautiful",0.007923663535059,4
"so big",0.007923663535059,4
"so differ",0.007923663535059,4
"so even",0.007923663535059,4
"so great",0.007923663535059,4
"so long",0.007923663535059,4
"so nice",0.007923663535059,4
"so veri",0.007923663535059,4
"soak in",0.007923663535059,4
"some peopl",0.007923663535059,4
"some year",0.007923663535059,4
"someth i",0.007923663535059,4
"someth that",0.007923663535059,4
"son and",0.007923663535059,4
"sorri to",0.007923663535059,4
"space allow",0.007923663535059,4
"space around",0.007923663535059,4
"spacious galleri",0.007923663535059,4
"spectacular from",0.007923663535059,4
"spent most",0.007923663535059,4
"spent near",0.007923663535059,4
"spent on",0.007923663535059,4
"spider call",0.007923663535059,4
"spider maman",0.007923663535059,4
"spiral and",0.007923663535059,4
"spite of",0.007923663535059,4
"stand outsid",0.007923663535059,4
"stand up",0.007923663535059,4
"star but",0.007923663535059,4
"start a",0.007923663535059,4
"start on",0.007923663535059,4
"stay at",0.007923663535059,4
"stay there",0.007923663535059,4
"steel instal",0.007923663535059,4
"step and",0.007923663535059,4
"still not",0.007923663535059,4
"stop here",0.007923663535059,4
"stop the",0.007923663535059,4
"stori behind",0.007923663535059,4
"stori of",0.007923663535059,4
"straight in",0.007923663535059,4
"straight lines",0.007923663535059,4
"street artist",0.007923663535059,4
"stroll along",0.007923663535059,4
"structur from",0.007923663535059,4
"structur to",0.007923663535059,4
"structur were",0.007923663535059,4
"structur with",0.007923663535059,4
"studi the",0.007923663535059,4
"stun both",0.007923663535059,4
"stun piec",0.007923663535059,4
"style the",0.007923663535059,4
"superb and",0.007923663535059,4
"sure mani",0.007923663535059,4
"sure of",0.007923663535059,4
"surpris at",0.007923663535059,4
"surpris how",0.007923663535059,4
"surpris that",0.007923663535059,4
"surround but",0.007923663535059,4
"surround ground",0.007923663535059,4
"surround is",0.007923663535059,4
"surroundings it",0.007923663535059,4
"sweep curv",0.007923663535059,4
"take ani",0.007923663535059,4
"take as",0.007923663535059,4
"take photos",0.007923663535059,4
"take place",0.007923663535059,4
"tapas and",0.007923663535059,4
"temporari and",0.007923663535059,4
"temporari collect",0.007923663535059,4
"than go",0.007923663535059,4
"than just",0.007923663535059,4
"that big",0.007923663535059,4
"that bilbao",0.007923663535059,4
"that exhibit",0.007923663535059,4
"that frank",0.007923663535059,4
"that great",0.007923663535059,4
"that hous",0.007923663535059,4
"that live",0.007923663535059,4
"that might",0.007923663535059,4
"that modern",0.007923663535059,4
"that moment",0.007923663535059,4
"that onli",0.007923663535059,4
"that peopl",0.007923663535059,4
"that sort",0.007923663535059,4
"that surpris",0.007923663535059,4
"that whi",0.007923663535059,4
"the absolut",0.007923663535059,4
"the african",0.007923663535059,4
"the audioguide",0.007923663535059,4
"the baroqu",0.007923663535059,4
"the basement",0.007923663535059,4
"the black",0.007923663535059,4
"the book",0.007923663535059,4
"the bourgeoi",0.007923663535059,4
"the braqu",0.007923663535059,4
"the bucket",0.007923663535059,4
"the catalyst",0.007923663535059,4
"the chance",0.007923663535059,4
"the choic",0.007923663535059,4
"the classic",0.007923663535059,4
"the cloakroom",0.007923663535059,4
"the contrast",0.007923663535059,4
"the courag",0.007923663535059,4
"the cruis",0.007923663535059,4
"the detail",0.007923663535059,4
"the details",0.007923663535059,4
"the displays",0.007923663535059,4
"the environ",0.007923663535059,4
"the exibit",0.007923663535059,4
"the expo",0.007923663535059,4
"the expositions",0.007923663535059,4
"the extens",0.007923663535059,4
"the eyes",0.007923663535059,4
"the follow",0.007923663535059,4
"the hall",0.007923663535059,4
"the height",0.007923663535059,4
"the hill",0.007923663535059,4
"the hous",0.007923663535059,4
"the human",0.007923663535059,4
"the ipad",0.007923663535059,4
"the la",0.007923663535059,4
"the lack",0.007923663535059,4
"the lart",0.007923663535059,4
"the loui",0.007923663535059,4
"the magic",0.007923663535059,4
"the marvel",0.007923663535059,4
"the materi",0.007923663535059,4
"the maze",0.007923663535059,4
"the mid",0.007923663535059,4
"the mixtur",0.007923663535059,4
"the museum’",0.007923663535059,4
"the niki",0.007923663535059,4
"the norm",0.007923663535059,4
"the path",0.007923663535059,4
"the pedestrian",0.007923663535059,4
"the pictures",0.007923663535059,4
"the pintxo",0.007923663535059,4
"the power",0.007923663535059,4
"the previous",0.007923663535059,4
"the promenad",0.007923663535059,4
"the rear",0.007923663535059,4
"the reflect",0.007923663535059,4
"the region",0.007923663535059,4
"the review",0.007923663535059,4
"the sagrada",0.007923663535059,4
"the silver",0.007923663535059,4
"the smoke",0.007923663535059,4
"the spaces",0.007923663535059,4
"the spectacular",0.007923663535059,4
"the stainless",0.007923663535059,4
"the tapa",0.007923663535059,4
"the theme",0.007923663535059,4
"the travel",0.007923663535059,4
"the walls",0.007923663535059,4
"the war",0.007923663535059,4
"the waterfront",0.007923663535059,4
"the weekend",0.007923663535059,4
"the word",0.007923663535059,4
"their best",0.007923663535059,4
"themselv are",0.007923663535059,4
"there befor",0.007923663535059,4
"there just",0.007923663535059,4
"there seem",0.007923663535059,4
"they can",0.007923663535059,4
"they let",0.007923663535059,4
"thing but",0.007923663535059,4
"thing it",0.007923663535059,4
"thing we",0.007923663535059,4
"third visit",0.007923663535059,4
"this art",0.007923663535059,4
"this day",0.007923663535059,4
"this incred",0.007923663535059,4
"this kind",0.007923663535059,4
"this modern",0.007923663535059,4
"this structure",0.007923663535059,4
"this trip",0.007923663535059,4
"this way",0.007923663535059,4
"this work",0.007923663535059,4
"though as",0.007923663535059,4
"though some",0.007923663535059,4
"though you",0.007923663535059,4
"thought we",0.007923663535059,4
"three of",0.007923663535059,4
"ticket was",0.007923663535059,4
"ticket were",0.007923663535059,4
"time now",0.007923663535059,4
"time spent",0.007923663535059,4
"time with",0.007923663535059,4
"titanium clad",0.007923663535059,4
"titanium sheet",0.007923663535059,4
"to access",0.007923663535059,4
"to add",0.007923663535059,4
"to allow",0.007923663535059,4
"to amaz",0.007923663535059,4
"to appreciate",0.007923663535059,4
"to approach",0.007923663535059,4
"to barcelona",0.007923663535059,4
"to believ",0.007923663535059,4
"to comprehend",0.007923663535059,4
"to cross",0.007923663535059,4
"to drag",0.007923663535059,4
"to experience",0.007923663535059,4
"to fill",0.007923663535059,4
"to great",0.007923663535059,4
"to hear",0.007923663535059,4
"to hold",0.007923663535059,4
"to imagin",0.007923663535059,4
"to life",0.007923663535059,4
"to like",0.007923663535059,4
"to live",0.007923663535059,4
"to mention",0.007923663535059,4
"to mind",0.007923663535059,4
"to museum",0.007923663535059,4
"to play",0.007923663535059,4
"to rememb",0.007923663535059,4
"to rest",0.007923663535059,4
"to rush",0.007923663535059,4
"to stare",0.007923663535059,4
"to stroll",0.007923663535059,4
"to time",0.007923663535059,4
"to tour",0.007923663535059,4
"to tri",0.007923663535059,4
"to yoko",0.007923663535059,4
"told us",0.007923663535059,4
"top and",0.007923663535059,4
"top tip",0.007923663535059,4
"total differ",0.007923663535059,4
"tour at",0.007923663535059,4
"tour but",0.007923663535059,4
"tour from",0.007923663535059,4
"tour includ",0.007923663535059,4
"tour to",0.007923663535059,4
"tourist attraction",0.007923663535059,4
"tourist to",0.007923663535059,4
"tower of",0.007923663535059,4
"town it",0.007923663535059,4
"tradit museum",0.007923663535059,4
"travel by",0.007923663535059,4
"tribut to",0.007923663535059,4
"trip around",0.007923663535059,4
"trip but",0.007923663535059,4
"trip is",0.007923663535059,4
"trip it",0.007923663535059,4
"trip on",0.007923663535059,4
"trip we",0.007923663535059,4
"truli beauti",0.007923663535059,4
"truli is",0.007923663535059,4
"truli wonder",0.007923663535059,4
"tulips and",0.007923663535059,4
"turn the",0.007923663535059,4
"two exhibit",0.007923663535059,4
"understand of",0.007923663535059,4
"understand what",0.007923663535059,4
"unfortunately we",0.007923663535059,4
"uniqu building",0.007923663535059,4
"uniqu design",0.007923663535059,4
"uniqu museum",0.007923663535059,4
"unique the",0.007923663535059,4
"unless there",0.007923663535059,4
"unless your",0.007923663535059,4
"unlik ani",0.007923663535059,4
"up spend",0.007923663535059,4
"us are",0.007923663535059,4
"us as",0.007923663535059,4
"us in",0.007923663535059,4
"us that",0.007923663535059,4
"us was",0.007923663535059,4
"valu in",0.007923663535059,4
"vantag points",0.007923663535059,4
"vari but",0.007923663535059,4
"ventur insid",0.007923663535059,4
"venu for",0.007923663535059,4
"veri crowded",0.007923663535059,4
"veri difficult",0.007923663535059,4
"veri few",0.007923663535059,4
"veri high",0.007923663535059,4
"veri import",0.007923663535059,4
"veri littl",0.007923663535059,4
"veri move",0.007923663535059,4
"veri organ",0.007923663535059,4
"veri satisfi",0.007923663535059,4
"veri surpris",0.007923663535059,4
"veri worthwhil",0.007923663535059,4
"video the",0.007923663535059,4
"view are",0.007923663535059,4
"view i",0.007923663535059,4
"visit also",0.007923663535059,4
"visit although",0.007923663535059,4
"visit becaus",0.007923663535059,4
"visit both",0.007923663535059,4
"visit collect",0.007923663535059,4
"visit earli",0.007923663535059,4
"visit inside",0.007923663535059,4
"visit mani",0.007923663535059,4
"visit outsid",0.007923663535059,4
"visit they",0.007923663535059,4
"visit twice",0.007923663535059,4
"visited i",0.007923663535059,4
"visual feast",0.007923663535059,4
"wait in",0.007923663535059,4
"walk about",0.007923663535059,4
"walk by",0.007923663535059,4
"walk inside",0.007923663535059,4
"walk outsid",0.007923663535059,4
"walk straight",0.007923663535059,4
"walk there",0.007923663535059,4
"war ii",0.007923663535059,4
"warhol i",0.007923663535059,4
"warhol was",0.007923663535059,4
"warhol were",0.007923663535059,4
"was anoth",0.007923663535059,4
"was art",0.007923663535059,4
"was beauti",0.007923663535059,4
"was better",0.007923663535059,4
"was complet",0.007923663535059,4
"was especi",0.007923663535059,4
"was featur",0.007923663535059,4
"was get",0.007923663535059,4
"was happen",0.007923663535059,4
"was overwhelm",0.007923663535059,4
"was poor",0.007923663535059,4
"was probabl",0.007923663535059,4
"was rather",0.007923663535059,4
"was reduc",0.007923663535059,4
"was shut",0.007923663535059,4
"was someth",0.007923663535059,4
"watch a",0.007923663535059,4
"water featur",0.007923663535059,4
"water fountain",0.007923663535059,4
"water the",0.007923663535059,4
"way and",0.007923663535059,4
"way as",0.007923663535059,4
"way i",0.007923663535059,4
"way in",0.007923663535059,4
"way we",0.007923663535059,4
"we final",0.007923663535059,4
"we manag",0.007923663535059,4
"we miss",0.007923663535059,4
"we order",0.007923663535059,4
"we park",0.007923663535059,4
"we probabl",0.007923663535059,4
"we tri",0.007923663535059,4
"well be",0.007923663535059,4
"well locat",0.007923663535059,4
"well presented",0.007923663535059,4
"well so",0.007923663535059,4
"went around",0.007923663535059,4
"went here",0.007923663535059,4
"went the",0.007923663535059,4
"wer not",0.007923663535059,4
"were free",0.007923663535059,4
